# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5958370250027428,2.380560079600527,0.500416353034631,5.576849655634115,1.787511075008229,2.999999999999979,0.03296798660886185,170.1723001652415,3.3977897247555626,-41.05137780142494
 0.6062707402854506,2.399283570104878,0.502256265937724,5.6123012262127245,1.8188122208563522,2.9999999999999893,0.03206182148784389,169.74398177729856,3.361544790555832,-42.80716946394765
 0.616576582094956,2.4180955391316044,0.5041163584813159,5.646944775059761,1.8497297462848685,3.0,0.031182337747567113,169.30281786049042,3.324248849921127,-44.575195383156924
 0.626760267816911,2.436994890130315,0.5059963676737317,5.680797880608926,1.8802808034507335,3.000000000000011,0.03032845141692527,168.84887807971361,3.286010252101985,-46.354707047282076
 0.6368270763918378,2.4559805265506194,0.5078960305232962,5.713877516792085,1.9104812291755138,2.999999999999989,0.029499129521771153,168.38223411732181,3.2469268380400056,-48.14498278531194
 0.646781892611273,2.4750513518421258,0.5098150840383343,5.746200076742724,1.9403456778338193,3.0,0.0286933870852563,167.90295966180616,3.2070870005490106,-49.94532570982747
 0.6566292458651982,2.494206269454442,0.511753265227171,5.777781395353203,1.9698877375955952,3.000000000000011,0.027910283662013823,167.41113039615914,3.1665706200660573,-51.75506185795922
 0.6663733441646068,2.5134441828371767,0.513710311098131,5.808636770747144,1.999120032493821,3.0,0.027148921871523755,166.9068239859232,3.1254498943552056,-53.573538507178284
 0.6760181041224963,2.532763995439939,0.5156859586595393,5.838780984738612,2.0280543123674892,2.999999999999977,0.026408445131650582,166.39012006692673,3.0837900735588613,-55.40012264606595
 0.6855671774629691,2.552164610712337,0.5176799449197208,5.8682283223176475,2.056701532388908,3.000000000000023,0.02568803463878582,165.86110023270825,3.041650114736716,-57.23419958266663
 0.6950239745357449,2.5716449321039794,0.5196920068870002,5.8969925902190985,2.0850719236072353,2.9999999999999885,0.02498690799945107,165.31984802163223,2.9990832668004566,-59.07517167565677
 0.7043916852378556,2.5912038630644747,0.5217218815697027,5.925087134634025,2.113175055713567,3.0,0.024304317294282122,164.76644890369715,2.95613759118113,-60.92245717514325
 0.7136732976822213,2.6108403070434316,0.5237693059761529,5.95252485808759,2.141019893046664,2.999999999999976,0.02363954695512168,164.200990267039,2.9128564304399513,-62.775489161832844
 0.7228716149015252,2.6305531674904583,0.5258340171146758,5.979318235549066,2.168614844704576,3.000000000000012,0.022991912348470974,163.6235614041315,2.869278827128017,-64.63371457449942
 0.7319892698332467,2.6503413478551634,0.5279157519935963,6.005479329797714,2.1959678094997406,3.0,0.022360757883646575,163.03425349768582,2.82543990115464,-66.49659331704625
 0.741028738796235,2.670203751587156,0.5300142476212393,6.031019806090989,2.223086216388705,2.9999999999999756,0.021745455855147897,162.43315960625193,2.781371189340551,-68.36359743742071
 0.7499923536394933,2.6901392821360437,0.5321292410059295,6.055950946168373,2.2499770609184804,3.000000000000025,0.021145404964090175,161.82037464952333,2.7371009515985003,-70.2342103714325
 0.7588823127188781,2.7101468429514353,0.5342604691559921,6.08028366162423,2.2766469381566345,3.0,0.020560028636418395,161.1959953933484,2.692654447091774,-72.10792624559981
 0.7677006908363271,2.7302253374829406,0.5364076690797518,6.104028506678315,2.3031020725089815,2.9999999999999876,0.019988774111565133,160.56012043444957,2.648054185294347,-73.98424923334213
 0.7764494482583807,2.750373669180166,0.5385705777855335,6.127195690385909,2.3293483447751426,3.000000000000038,0.01943111102513543,159.9128501848543,2.603320150861721,-75.86269296000852
 0.7851304389155821,2.7705907414927218,0.5407489322816622,6.149795088293243,2.3553913167467466,2.9999999999999742,0.018886530631179965,159.25428685603833,2.55847001026966,-77.74277995216126
 0.7937454178713752,2.7908754578702153,0.5429424695764626,6.171836253590746,2.381236253614126,3.000000000000013,0.018354544323932864,158.5845344427856,2.5135192971075258,-79.62404112742274
 0.802296048138054,2.811226721762256,0.5451509266782597,6.193328427768473,2.4068881444141623,2.999999999999987,0.017834683164782872,157.9036987067662,2.4684815816089967,-81.50601532137624
 0.8107839069077795,2.8316434366184526,0.5473740405953782,6.21428055080884,2.4323517207233385,2.999999999999974,0.017326496152751874,157.21188715983527,2.4233686244024817,-83.38824884835189
 0.8192104912584984,2.852124505888412,0.5496115483361433,6.234701270935252,2.4576314737754954,3.0,0.016829549874006876,156.5092090470559,2.3781905156287872,-85.2702950933759
 0.8275772233875116,2.8726688330217445,0.5518631869088798,6.2545989539312785,2.482731670162535,3.0000000000000133,0.016343427613960546,155.7957753294477,2.332955803803196,-87.15171413266016
 0.8358854554193034,2.893275321468058,0.5541286933219123,6.27398169206919,2.5076563662579106,3.0000000000000266,0.015867728631081584,155.07169866646518,2.287671610663604,-89.03207238040213
 0.8441364738289318,2.913942874676961,0.556407804583566,6.292857312643961,2.5324094214867956,2.9999999999999867,0.015402066813209457,154.33709339820712,2.2423437369883277,-90.91094225973427
 0.8523315035176288,2.9346703960980616,0.5587002577021658,6.311233386140843,2.5569945105528866,3.0,0.014946071065222465,153.59207552736117,2.196976759486047,-92.78790189599306
 0.8604717115732231,2.9554567891809693,0.5610057896860363,6.3291172340563655,2.5814151347196694,2.999999999999973,0.014499382898127827,152.8367627008857,2.1515741192960385,-94.66253483061111
 0.8685582107444485,2.9763009573752917,0.5633241375435026,6.346515936388883,2.6056746322333457,3.0000000000000138,0.014061658231608886,152.07127419143188,2.106138200801858,-96.53442975391143
 0.8765920626551061,2.9972018041306385,0.5656550382828897,6.363436338797505,2.629776187965319,3.0000000000000413,0.013632563622531905,151.29573087850918,2.060670406608879,-98.403180255616
 0.8845742807813064,3.0181582328966168,0.5679982289125222,6.379885059469262,2.65372284234392,3.0000000000000417,0.013211778936859632,150.51025522939705,2.015171223398887,-100.26838459145834
 0.8925058332126271,3.039169147122836,0.570353446440725,6.395868495685739,2.677517499637882,2.999999999999986,0.012798994525063926,149.71497127980606,1.9696402837451066,-102.12964546504747
 0.9003876452158867,3.060233450258904,0.5727204278758233,6.411392830116265,2.7011629356476607,3.0,0.012393912015176783,148.910004614291,1.9240764212471717,-103.98656982351199
 0.9082206016183675,3.081350045754431,0.5750989102261418,6.426464036838935,2.7246618048551032,3.0,0.01199624215839351,148.0954823464199,1.878477722292121,-105.83876866629892
 0.9160055490256516,3.102517837059023,0.5774886305000053,6.441087887112734,2.7480166470769554,2.999999999999986,0.011605706579830894,147.27153309870107,1.8328415714974189,-107.6858568658122
 0.923743297887762,3.123735727622291,0.5798893257057388,6.455269954897017,2.7712298936632864,2.999999999999971,0.011222035812221746,146.43828698227225,1.7871646950120863,-109.52745299941306
 0.9314346244259791,3.1450026208938415,0.5823007328516671,6.469015622143928,2.7943038732779377,2.9999999999999853,0.010844968614030646,145.59587557635453,1.7414431984326462,-111.3631791916863
 0.9390802724315425,3.166317420323285,0.5847225889461151,6.482330083860826,2.817240817294628,3.000000000000029,0.010474252824453556,144.74443190747442,1.6956726022442181,-113.19266096644073
 0.9466809549463919,3.187679029360228,0.5871546309974077,6.495218352959613,2.8400428648391762,2.9999999999999853,0.010109644212333376,143.8840904284575,1.6498478734221464,-115.01552710768335
 0.954237355835179,3.2090863514542805,0.5895965960138699,6.507685264896703,2.8627120675055377,3.000000000000044,0.009750906580750627,143.0149869971967,1.6039634547990334,-116.83140952898441
 0.9617501312569301,3.2305382900550503,0.5920482210038265,6.519735482117305,2.885250393770791,3.0000000000000147,0.00939780959554403,142.1372588551988,1.5580132911170337,-118.63994315067924
 0.9692199110440036,3.2520337486121464,0.5945092429756024,6.531373498307283,2.9076597331320118,3.0,0.00905013137105208,141.2510446059123,1.511990852453537,-120.44076578423548
