# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.7457700301927825,5.754217314316488,0.43179243205283324,10.894068085061887,2.3792684281274497,-3.0000000000000275,0.3241024822742155,0.0,44.134932202182476,0.0
 1.753872482141355,5.773028111380532,0.43553470194883814,11.251669252483572,2.354961072281733,-2.9999999999999454,0.33545796549401075,0.0,45.21491388319976,0.0
 1.7619920792641692,5.791660770274687,0.43936580804818853,11.618796137157897,2.3306022809132902,-2.9999999999999725,0.34733690165398995,0.0,46.33207052874289,0.0
 1.770128755081067,5.8101128810328415,0.44328650657687246,11.995785174975918,2.3061922534625974,-2.999999999999973,0.35976764017244284,0.0,47.48784632232153,0.0
 1.7782824611116606,5.828382033688889,0.4472975537608778,12.382987113914133,2.2817311353708165,-3.0,0.3727801562014063,0.0,48.68372801739085,0.0
 1.7864531688450358,5.846465818276719,0.4513997058261922,12.780767626915365,2.2572190121706908,-3.0,0.3864061342449495,0.0,49.921243042034064,0.0
 1.7946408719053208,5.8643618248302225,0.4555937189988038,13.189507941343862,2.232655902989836,-2.999999999999946,0.40067905279265426,0.0,51.20195690315021,0.0
 1.8028455884331,5.88206764338329,0.45988034950470014,13.609605483401776,2.208041753406498,-3.000000000000027,0.41563426964315936,0.0,52.52746975768495,0.0
 1.8110673637048653,5.899580863969813,0.4642603535698695,14.041474535343909,2.183376427591203,-2.999999999999946,0.4313091067189279,0.0,53.89941201452328,0.0
 1.819306273015107,5.916899076623683,0.46873448742029944,14.48554690280692,2.158659699660478,-2.9999999999999463,0.44774293343642463,0.0,55.31943880114101,0.0
 1.8275624248484106,5.934019871378791,0.4733035072819781,14.942272588882284,2.1338912441605675,-3.0,0.46497724717760136,0.0,56.789223108239824,0.0
 1.8358359643719753,5.950940838269026,0.4779681693808932,15.412120470780838,2.1090706255898732,-3.0000000000000266,0.4830557490627721,0.0,58.310447404407974,0.0
 1.844127077282429,5.96765956732828,0.4827292299430326,15.895578974069856,2.084197286858512,-3.0,0.502024413135027,0.0,59.884793475202635,0.0
 1.8524359940446875,5.9841736485904455,0.48758744519438424,16.39315673838036,2.0592705365717365,-3.0,0.5219315462631239,0.0,61.51393022030014,0.0
 1.8607629945649762,6.000480672089411,0.492543571360936,16.9053832673298,2.03428953501087,-3.0000000000000533,0.542827835899159,0.0,63.199499094068635,0.0
 1.8691084133450797,6.016578227859069,0.49759836466867574,17.432809553962578,2.0092532786705593,-3.0000000000000266,0.5647663821787762,0.0,64.94309685632801,0.0
 1.8774726451704402,6.0324639059333105,0.5027525813435915,17.976008671525744,1.9841605831944775,-3.0000000000000266,0.5878027098916745,0.0,66.7462552342256,0.0
 1.8858561513910723,6.048135296346024,0.5080069776116709,18.535576317485774,1.959010064532581,-3.0000000000000266,0.611994755732,0.0,68.6104170765837,0.0
 1.8942594668614314,6.063589989131104,0.513362309698902,19.112131296733217,1.9338001181215034,-3.0000000000000266,0.63740282455628,0.0,70.53690852090327,0.0
 1.9026832076135403,6.078825574322439,0.5188193338312725,19.706315927568525,1.9085288958651767,-3.000000000000026,0.6640895083634965,0.0,72.52690664780863,0.0
 1.9111280793470178,6.09383964195392,0.5243788062347704,20.318796351435168,1.8831942806647441,-3.0,0.6921195596521242,0.0,74.58140205736241,0.0
 1.9195948868303134,6.108629782059439,0.5300414831353837,20.950262724489125,1.857793858214857,-3.000000000000026,0.7215597104386551,0.0,76.70115574297517,0.0
 1.9280845443197003,6.123193584672887,0.5358081207591001,21.601429265787107,1.8323248857466958,-3.0000000000000524,0.7524784263794357,0.0,78.88664960646274,0.0
 1.9365980871166741,6.137528639828154,0.5416794753319076,22.2730341333216,1.8067842573557746,-2.999999999999974,0.7849455842872979,0.0,81.13802990707441,0.0
 1.9451366844006923,6.151632537559131,0.5476563030797941,22.965839095116735,1.78116846550372,-3.0,0.8190320596895537,0.0,83.45504292175399,0.0
 1.9537016534930678,6.165502867899709,0.553739360228747,23.680628958344425,1.7554735582265932,-3.000000000000052,0.8548092096057788,0.0,85.83696206910406,0.0
 1.9622944757298102,6.17913722088378,0.559929403004755,24.418210714746234,1.7296950915163658,-3.0000000000000258,0.8923482340225505,0.0,88.28250575994441,0.0
 1.970916814146902,6.192533186545233,0.5662271876338054,25.179412355717332,1.7038280762650904,-3.0,0.9317193981292613,0.0,90.78974526787574,0.0
 1.9795705332116988,6.205688354917961,0.5726334703418863,25.96508130523,1.6778669190706996,-3.0000000000000258,0.9729910958254019,0.0,93.35600198771155,0.0
 1.988257720869746,6.218600316035853,0.5791490073549855,26.776082413502277,1.651805356096558,-3.0,1.0162287338033145,0.0,95.97773354497134,0.0
 1.9969807132186252,6.2312666599328015,0.5857745548990909,27.61329544887783,1.6256363790499204,-3.0,1.0614934150732505,0.0,98.6504084289236,0.0
 2.00574212217087,6.2436849766426965,0.5925108692001905,28.4776120204296,1.5993521521931866,-2.9999999999999494,1.1088403999689451,0.0,101.3683690120183,0.0
 2.0145448665286136,6.2558528561994295,0.5993587064842718,29.36993185880382,1.5729439191199561,-2.9999999999999494,1.1583173239645737,0.0,104.12468320695187,0.0
 2.023392206965809,6.26776788863689,0.6063188229773231,30.29115837905082,1.5464018978083705,-3.0000000000000253,1.2099621527712934,0.0,106.9109853889859,0.0
 2.032287785502912,6.2794276639889715,0.6133919749053321,31.242193446057616,1.5197151621970613,-3.000000000000025,1.263800858887029,0.0,109.71730780488376,0.0
 2.0412356701679566,6.290829772289563,0.6205789184942868,32.22393126205493,1.4928715082019264,-3.0000000000000497,1.319844808178728,0.0,112.53190432532652,0.0
 2.050240405672509,6.301971803572556,0.6278804099701749,33.2372512963281,1.4658573016882694,-2.999999999999975,1.378087852913468,0.0,115.34106924726397,0.0
 2.059307071098238,6.312851347871841,0.6352972055589845,34.283010181038875,1.4386573054110825,-3.0,1.4385031372262842,0.0,118.1289547924659,0.0
 2.0684413457994504,6.3234659952213095,0.6428300614867031,35.362032504280364,1.4112544813074457,-2.9999999999999516,1.5010396342635997,0.0,120.87739204554263,0.0
 2.0776495849917547,6.3338133356548525,0.650479733979319,36.47510044317766,1.3836297637305328,-3.0,1.5656184508350068,0.0,123.56572128222491,0.0
 2.08693890683451,6.34389095920636,0.65824697926282,37.62294219690046,1.355761798202267,-2.999999999999952,1.632128956002593,0.0,126.20024877104032,0.0
 2.0963150928363072,6.3536964559097235,0.6661325535631937,38.806219202850805,1.3282563791395239,-2.9335402537312207,1.7004248143924343,0.0,128.82299554753644,0.0
 2.1057799631551295,6.363227415798834,0.6741372131064283,40.02551214979046,1.3017714288265327,-2.798236998590672,1.770320032761549,0.0,131.45471113577557,0.0
 2.115333015148047,6.372481428907582,0.6822617141185112,41.28130583998446,1.2763351330332258,-2.6626355443438623,1.8415851603015048,0.0,134.08674548233168,0.0
 2.124973544156867,6.38145608526986,0.6905068128254311,42.573972999505145,1.251976090303544,-2.5267329943612165,1.9139438154494435,0.0,136.70944408985028,0.0
 2.1347006277560845,6.390148974919557,0.6988732654531753,43.90375719096968,1.2287232379052078,-2.3905266322792333,1.9870697458853048,0.0,139.3121311734887,0.0
 2.144513110302897,6.398557687890564,0.7073618282277317,45.27075504666878,1.2066057656969638,-2.254013915716855,2.0605846592635877,0.0,141.88311152371892,0.0
 2.1544095881058536,6.406679814216774,0.7159732573750883,46.674898110477685,1.1856530174755706,-2.117192463679687,2.134057087357595,0.0,144.40969493252163,0.0
 2.1643883955717595,6.414512943932075,0.724708309121233,48.11593465241953,1.1658943794494732,-1.9800600516249764,2.207002562478329,0.0,146.87824701109955,0.0
 2.1744475927293823,6.42205466707036,0.7335677396921536,49.593411897270194,1.1473591559076473,-1.8426145994941738,2.278885386195529,0.0,149.2742699587793,0.0
 2.1845849545604,6.42930257366552,0.7425523053138381,51.10665918390338,1.1300764323649901,-1.7048541652894527,2.3491222535872778,0.0,151.58251630611846,0.0
 2.194797962589602,6.436254253751444,0.7516627622122741,52.65477264002441,1.114074926984646,-1.5667769313987765,2.4170879553524265,0.0,153.78713779013117,0.0
 2.2050837991945835,6.442907297362026,0.7608998666134498,54.23660201128146,1.0993828313004794,-1.4283812049912588,2.482123314020869,0.0,155.8718703742437,0.0
 2.2154393450855365,6.449259294531153,0.770264374743353,55.85074031805062,1.086027642110839,-1.2896653957478,2.5435454139119935,0.0,157.7313496121713,0.0
 2.2258670546384756,6.455307835292719,0.7797570428279714,57.495517019199426,1.0728191535498084,-1.266672081148236,2.6006600647927436,0.0,157.85086462113858,0.0
 2.236468696386774,6.4610505096806135,0.789378627093293,59.16899533557188,1.0410142283049135,-2.999999999999979,2.6527762922967555,0.0,156.03976122359603,0.0
 2.2473632207672405,6.466484907728729,0.799129883765306,60.868974318544524,1.0083306551635136,-3.0000000000000204,2.6992224922211356,0.0,153.56617639237507,0.0
 2.2585897933285892,6.471608619470955,0.8090115690699979,62.59299614078241,0.9746509374794671,-3.0000000000000298,2.73936372349214,0.0,150.4012517503342,0.0
 2.270194502554964,6.476419234941182,0.8190244392333563,64.3383589346278,0.9398368098003435,-2.999999999999962,2.7726194688096464,0.0,146.521377735233,0.0
 2.2822321751903614,6.480914344173303,0.8291692504813698,66.10213531389196,0.9037237918941512,-2.9999999999999907,2.798481073750203,0.0,141.90815886514483,0.0
 2.2947688833976763,6.485091537201206,0.8394467590400256,67.88119649382156,0.8661136672722071,-2.9999999999999556,2.8165280042723135,0.0,136.54780871398683,0.0
 2.3078854995234996,6.488948404058784,0.8498577211353122,69.6722416835453,0.8267638188947376,-2.9999999999999494,2.8264420520627436,0.0,130.42974656828008,0.0
 2.3216828927172344,6.492482534779928,0.8604028929932173,71.47183218110703,0.7853716393135334,-3.0,2.828018673270754,0.0,123.5440457180999,0.0
 2.336289806205732,6.4956915193985285,0.8710830308397284,73.2764293689303,0.7415508988480406,-3.000000000000038,2.821174774739226,0.0,115.87713467331379,0.0
 2.3518753334353537,6.4985729479484755,0.8818988909008336,75.08243560667178,0.6947943171591747,-3.000000000000007,2.8059524500018656,0.0,107.40461390950553,0.0
 2.368669781933094,6.501124410463661,0.892851229402521,76.88623686339464,0.6444109716659534,-3.000000000000033,2.782518406765611,0.0,98.07879509820994,0.0
 2.38700207253159,6.503343496977975,0.9039408025707782,78.68424583668538,0.5894140998704649,-3.0000000000000364,2.7511590901962117,0.0,87.80532582577298,0.0
 2.407373256460709,6.50522779752531,0.9151683666315932,80.47294427903842,0.5283005480831086,-2.999999999999973,2.7122717733922763,0.0,76.3935414908149,0.0
 2.430621020370853,6.506774902139556,0.9265346778109539,82.24892329587666,0.4585572563526768,-2.999999999999983,2.6663521266986536,0.0,63.42860565208538,0.0
 2.458368708898317,6.507982400854603,0.9380404923348482,84.00892048924209,0.3753141907702844,-3.000000000000002,2.613978973441141,0.0,47.807121737536306,0.0
 2.494784465299758,6.508847883704345,0.9496865664292637,85.74985298869024,0.266066921565961,-3.000000000000018,2.5557970709522864,0.0,19.382258668293233,0.0
 2.583473439155078,6.509368940722668,0.9614736563201889,87.46884562097956,0,-3.0000000000000027,2.5557970709522864,0.0,0.0,0.0
 2.583473439155078,6.509543161943467,0.9734025182336087,89.41735168939579,0,-3.0,1.8263190153941489,0.0,0.0,0.0
 2.6721969243921153,6.509423089093219,0.9615953435082558,89.41735168939579,-0.26617045571111086,-2.9999999999999996,1.8263190153941489,0.0,-34.01715403979979,0.0
 2.707936940260823,6.509064411428572,0.9501720137142865,88.20157806420507,-0.3733905033172342,-3.0,1.9958671015702292,0.0,-48.079900178443246,0.0
 2.734679601585188,6.508469440278676,0.9391298204248347,86.91579357722367,-0.4536184872903293,-2.999999999999998,2.183435358663156,0.0,-61.90562761745973,0.0
 2.756660989855595,6.507640486972678,0.9284660552130347,85.55502194044107,-0.51956265210155,-3.0000000000000013,2.390833552233958,0.0,-76.33511558797856,0.0
 2.7755384698658867,6.506579862839726,0.91817800965202,84.11400732184566,-0.5761950921324259,-3.0,2.6199411858983614,0.0,-91.79359904677753,0.0
 2.7921710866714746,6.50528987920897,0.9082629753149251,82.58723956369485,-0.6260929425491896,-3.0000000000000036,2.8726582267136203,0.0,-108.57719279021401,0.0
 2.807075167901292,6.503772847409558,0.8987182437748837,80.96899626264396,-0.6708051862386419,-3.0,3.150831862293806,0.0,-126.92582791075084,0.0
 2.8205916423685564,6.502031078770638,0.8895411066050299,79.25340655045191,-0.7113546096404344,-3.000000000000002,3.4561527440680484,0.0,-147.04598708866718,0.0
 2.832960999892904,6.500066884621358,0.8807288553784978,77.43454216363162,-0.7484626822134769,-3.0000000000000044,3.7900138014347693,0.0,-169.11502377985738,0.0
 2.844361525702207,6.497882576290867,0.8722787816684212,75.50654197028848,-0.7826642596413855,-3.000000000000002,4.153325237250834,0.0,-192.3101180990095,0.0
 2.8549837730431844,6.495480465108314,0.8641881770479343,73.46377632966819,-0.8063910934193467,-2.2336924585092053,4.54628137855439,0.0,-209.4974413754949,0.0
 2.8653071407816975,6.492862862402846,0.8564543330901709,71.30105720207135,-0.7754209902038072,3.0,4.968079466144858,0.0,-219.8636379101624,0.0
 2.8757097648828505,6.490032079503611,0.8490745413682652,69.01389842337989,-0.7442131179003478,3.0,5.416598099219384,0.0,-229.8919288354056,0.0
 2.886215009134395,6.486990427739759,0.842046093455351,66.59882755950527,-0.7137969928103871,2.8953277393325525,5.888054575959707,0.0,-239.77364376383156,0.0
 2.896829527495184,6.483740218440437,0.8353662809245626,64.0537458153408,-0.6859041950720604,2.6277968335676327,6.376675788885516,0.0,-249.63057477031555,0.0
 2.907547046927785,6.4802837629347945,0.8290323953490336,61.378325279268594,-0.6606053910666425,2.3605092731124855,6.874435279793723,0.0,-259.31966833372724,0.0
 2.918359577719484,6.4766233725519795,0.8230417283018985,58.57442338051706,-0.6379690342485125,2.093529928766441,7.370926079653793,0.0,-268.6741913509947,0.0
 2.9292573118033465,6.472761358621141,0.8173915713562909,55.6464834879771,-0.6180596778754198,1.8269262417197754,7.85344908166451,0.0,-277.50703590787293,0.0
 2.940228579042006,6.468700032471426,0.8120792160853448,52.601879636423455,-0.6009360744706185,1.5607680527972496,8.307391988055583,0.0,-285.61680854450844,0.0
 2.951259878934991,6.464441705431983,0.8071019540621945,49.451154966891835,-0.5866491355218563,1.2951274181067414,8.716946582685424,0.0,-292.79686256420655,0.0
 2.9623360019757503,6.459988688831961,0.8024570768599739,46.208100891182305,-0.5752398598307978,1.030078453360696,9.066158578592136,0.0,-298.84696631037576,0.0
 2.973440248515052,6.455343294000508,0.7981418760518169,42.8896304997495,-0.5667373686290743,0.7656972647023212,9.340229681523008,0.0,-303.58672140941667,0.0
 2.9845547437511484,6.450507832266774,0.7941536432108574,39.515417330902395,-0.5611572027544176,0.5020620150642592,9.526912387663453,0.0,-306.869279006338,0.0
 2.995660836457737,6.445484614959905,0.7904896699102297,36.10729866945417,-0.5585000350245031,0.2392531559130886,9.617780147872217,0.0,-308.593523925223,0.0
 3.006739558125056,6.44027595340905,0.7871472477230675,32.68847690954928,-0.5587509257123366,-0.022646176640907727,9.609144923768744,0.0,-308.7128724426734,0.0
 3.0177721105398723,6.434884158943358,0.7841236682225051,29.282585963197075,-0.5618792021006134,-0.2835496511283867,9.50244447642508,0.0,-307.23923969027277,0.0
 3.0287403454254997,6.429311542891978,0.7814162229816763,25.912713816192575,-0.5678389810683673,-0.543367189880615,9.304024585119661,0.0,-304.24151776005493,0.0
 3.0396272006768275,6.423560416584056,0.7790222035737152,22.600480450894523,-0.5765702876551791,-0.8020044710107466,9.024366784620247,0.0,-299.8388667839355,0.0
 3.050417063770434,6.417633091348743,0.7769389015717558,19.365260128153786,-0.5880006646104055,-1.0593625568798453,8.676920548939872,0.0,-294.1899924057113,0.0
 3.0610960427177596,6.411531878515186,0.7751636085489321,16.22361139273928,-0.6020471281439967,-1.315337693133,8.276758367544398,0.0,-287.4801352423579,0.0
 3.071652136334787,6.405259089412534,0.7736936160783779,13.188944172085328,-0.6186183085044463,-1.5698212768518849,7.839271692263491,0.0,-279.90762488050115,0.0
 3.0820753064256476,6.398817035369934,0.7725262157332276,10.271419388226988,-0.6376166202505562,-1.8226999636864607,7.379076229145376,0.0,-271.67159141092384,0.0
 3.0923574630315716,6.392208027716536,0.7716586990866148,7.478049539959296,-0.6589403309709185,-2.0738558590011156,6.909220856191543,0.0,-262.96192445079,0.0
 3.102492379315011,6.385434377781488,0.7710883577116738,4.812952449918415,-0.6824854314403539,-2.323166744643794,6.440720963599286,0.0,-253.95199718029224,0.0
 3.1124755548862453,6.378498396893937,0.7708124831815385,2.2777050754019896,-0.7081472470813106,-2.570506294099387,5.982381604418707,0.0,-244.79417306512613,0.0
 3.122304045985169,6.371402396383033,0.7708283670693428,-0.12825227563709857,-0.7358217644243992,-2.815744254590403,5.540844930344508,0.0,-235.53027420161618,0.0
 3.131979871540893,6.3641486875779245,0.7711333009482209,-2.4072021219036714,-0.7648492410915699,-3.0000000000000115,5.120787640709658,0.0,-225.96451334731955,0.0
 3.1415192189687806,6.3567395818077586,0.7717245763913066,-4.562756121097332,-0.7934672833752334,-3.000000000000023,4.725200769911554,0.0,-216.073425846053,0.0
 3.1509453864943917,6.3491773904016835,0.772599484971734,-6.599500430954935,-0.8217457859520666,-2.999999999999988,4.355698600425109,0.0,-206.0873211017345,0.0
 3.160277301860078,6.34146442468885,0.7737553182626372,-8.522689869417345,-0.8497415320491255,-2.999999999999988,4.012819914001745,0.0,-196.1837524887179,0.0
 3.1695303812369,6.333602995998404,0.7751893678371501,-10.33799370363818,-0.8775007701795905,-3.000000000000012,3.6962995556909344,0.0,-186.49521702242282,0.0
 3.178717198623904,6.325595415659495,0.7768989252684068,-12.051291205972879,-0.9050612223406029,-3.000000000000012,3.405299764685366,0.0,-177.1168350225698,0.0
 3.1878480139447483,6.317443995001271,0.778881282129541,-13.66851231677646,-0.9324536683031367,-3.0,3.138598669021111,0.0,-168.1134901490149,0.0
 3.1969311938728833,6.30915104535288,0.781133729993687,-15.195517396146716,-0.9597032080875416,-2.9999999999999876,2.894738220476248,0.0,-159.52615370563083,0.0
 3.2059735499747486,6.300718878043471,0.7836535604339787,-16.63800968551388,-0.9868302763931365,-2.9999999999999876,2.672136406724617,0.0,-151.37728915744398,0.0
 3.214980612305634,6.292149804402192,0.7864380650235503,-18.001474364435463,-1.0138514633857931,-3.0,2.4691695540127343,0.0,-143.67534357854362,0.0
 3.2239568520724764,6.283446135758192,0.7894845353355354,-19.291138696979928,-1.0407801826863206,-3.0000000000000373,2.284230534924883,0.0,-136.41839677912054,0.0
 3.2329058637420633,6.274610183440618,0.7927902629430684,-20.511948521702635,-1.0676272176950818,-3.0000000000000124,2.115768165539079,0.0,-129.5970699220864,0.0
 3.2418305146109336,6.265644258778621,0.7963525394192831,-21.668557124385842,-1.094401170301693,-2.9999999999999876,1.962312314064121,0.0,-123.19680512987226,0.0
 3.2507330680984654,6.256550673101346,0.8001686563373135,-22.76532327154753,-1.1211088307642878,-3.000000000000025,1.822488429418806,0.0,-117.19962439157467,0.0
 3.2596152857009693,6.2473317377379445,0.8042359052702936,-23.80631583832521,-1.1477554835717994,-3.0,1.6950244357335975,0.0,-111.5854660685952,0.0
 3.2684785115327757,6.237989764017563,0.8085515777913576,-24.795323023638534,-1.1743451610672182,-2.9999999999999876,1.5787522731751642,0.0,-106.33318436032135,0.0
 3.2773237425977717,6.2285270632693495,0.8131129654736393,-25.735864609182386,-1.200880854262206,-3.0000000000000124,1.4726058113918612,0.0,-101.42128352850054,0.0
 3.28615168732371,6.218945946822454,0.8179173598902727,-26.631206094205748,-1.2273646884400222,-3.0,1.375616417605096,0.0,-96.82844595994467,0.0
 3.2949628144100895,6.209248726006024,0.8229620526143917,-27.48437383713541,-1.2537980696991597,-3.0000000000000253,1.2869071116925508,0.0,-92.53390177160395,0.0
 3.3037573936582065,6.199437712149208,0.8282443352191307,-28.29817056940327,-1.280181807443511,-2.9999999999999876,1.20568597379311,0.0,-88.51767795492354,0.0
 3.3125355301466777,6.189515216581153,0.8337614992776234,-29.07519082813414,-1.3065162169089253,-3.0000000000000253,1.1312392680740964,0.0,-84.76075698398387,0.0
 3.3212971928703636,6.1794835506310095,0.8395108363630039,-29.817835993032112,-1.3328012050799833,-3.0000000000000253,1.062924596434983,0.0,-81.24516818860158,0.0
 3.330042238762544,6.169345025627926,0.8454896380484062,-30.52832871735934,-1.3590363427565242,-3.0,1.0001642871158385,0.0,-77.95402991505846,0.0
 3.338770432859486,6.1591019529010484,0.8516951959069642,-31.208726621096776,-1.3852209250473497,-3.000000000000013,0.9424391441222021,0.0,-74.87155627641866,0.0
 3.347481465235666,6.148756643779528,0.8581248015118119,-31.860935171875656,-1.4113540221758905,-3.000000000000013,0.8892826274485632,0.0,-71.98303896258295,0.0
 3.356174965230978,6.13831140959251,0.8647757464360835,-32.48671972075943,-1.4374345221618272,-3.000000000000013,0.8402754964162464,0.0,-69.27481206419162,0.0
 3.364850513403474,6.127768561669146,0.8716453222529129,-33.08771668996292,-1.4634611666793147,-3.0,0.7950409208161251,0.0,-66.73420576619756,0.0
 3.373507651569099,6.117130411338583,0.878730820535434,-33.66544392965417,-1.4894325811761904,-2.9999999999999742,0.7532400488567156,0.0,-64.34949334840454,0.0
 3.3821458912303024,6.106399269929968,0.8860295328567811,-34.22131027527467,-1.515347300159799,-2.999999999999987,0.7145680089340292,0.0,-62.10983463943723,0.0
 3.3907647206462084,6.095577448772452,0.8935387507900876,-34.7566243450821,-1.541203788407517,-3.0,0.678750317051671,0.0,-60.00521826498051,0.0
 3.3993636107562324,6.084667259195181,0.9012557659084883,-35.272602622970666,-1.5670004587375888,-3.000000000000013,0.6455396581295195,0.0,-58.02640431434078,0.0
 3.4079420201350645,6.073671012527305,0.9091778697851166,-35.77037687396073,-1.5927356868740858,-3.0,0.6147130087346977,0.0,-56.16486854244351,0.0
 3.4164993991287544,6.062591020097972,0.9173023539931067,-36.25100094020918,-1.6184078238551551,-2.999999999999987,0.5860690691126412,0.0,-54.412748854111555,0.0
 3.4250351932980263,6.051429593236329,0.9256265101055926,-36.715456964612166,-1.6440152063629707,-3.0,0.559425974302527,0.0,-52.762794553100804,0.0
 3.433548846275255,6.040189043271527,0.9341476296957084,-37.16466108754608,-1.6695561652946567,-2.999999999999974,0.5346192551740809,0.0,-51.20831859062884,0.0
 3.4420398021250307,6.028871681532712,0.942863004336588,-37.599468659840355,-1.6950290328439837,-3.0,0.5115000233607571,0.0,-49.74315295435522,0.0
 3.4505075072843754,6.017479819349033,0.9517699256013654,-38.020679012754016,-1.7204321483220175,-3.0000000000000133,0.4899333556220425,0.0,-48.36160718561064,0.0
 3.458951412147037,6.006015768049639,0.9608656850631746,-38.42903982283473,-1.7457638629100027,-2.9999999999999867,0.4697968556690782,0.0,-47.05842997525219,0.0
 3.4673709723464796,5.994481838963678,0.9701475742951496,-38.82525110690262,-1.7710225435083304,-3.0,0.45097937402613636,0.0,-45.82877371662171,0.0
 3.4757656497839156,5.982880343420298,0.9796128848704246,-39.209968879606905,-1.7962065758206387,-3.0000000000000133,0.43337986779898985,0.0,-44.66816187543305,0.0
 3.484134913440752,5.971213592748649,0.9892589083621333,-39.583808503408655,-1.8213143667911482,-3.0000000000000266,0.416906384951448,0.0,-43.57245901273139,0.0
 3.4924782400089125,5.959483898277877,0.9990829363434099,-39.947347758329656,-1.8463443464956295,-3.0000000000000133,0.401475158652223,0.0,-42.53784328997218,0.0
 3.500795114367495,5.947693571337131,1.0090822603873881,-40.30112965645743,-1.871294969571377,-2.9999999999999867,0.3870097996555282,0.0,-41.56078127981563,0.0
 3.5090850299299987,5.93584492325556,1.0192541720672024,-40.645665023978786,-1.8961647162588886,-3.0000000000000266,0.3734405750370018,0.0,-40.6380049144404,0.0
 3.517347488882741,5.923940265362313,1.0295959629559865,-40.981434871505684,-1.9209520931171153,-3.0,0.3607037642286822,0.0,-39.76649040827325,0.0
 3.5255820023320332,5.911981908986538,1.0401049246268745,-41.308892571603764,-1.9456556334649917,-2.9999999999999867,0.34874108291458794,0.0,-38.94343898645126,0.0
 3.53378809037509,5.899972165457382,1.0507783486530002,-41.62846586062601,-1.9702738975941632,-3.0000000000000133,0.3374991677975673,0.0,-38.166259285117555,0.0
 3.541965282107422,5.8879133461039945,1.061613526607498,-41.94055868050629,-1.994805472791158,-2.999999999999973,0.3269291149330511,0.0,-37.4325512659075,0.0
 3.550113115577578,5.8758077622555245,1.0726077500635014,-42.24555287458398,-2.0192489732016257,-3.000000000000041,0.3169860659795237,0.0,-36.74009153702015,0.0
 3.5582311376985007,5.863657725241119,1.0837583105941446,-42.543809750406254,-2.0436030395643954,-2.9999999999999862,0.3076288369355749,0.0,-36.086819942339055,0.0
 3.5663189041233707,5.851465546389927,1.095062499772562,-42.83567152111622,-2.067866338839004,-3.0,0.2988195847217723,0.0,-35.47082731100918,0.0
 3.5743759790926477,5.839233537031096,1.106517609171887,-43.1214626359833,-2.092037563746836,-3.0000000000000275,0.29052350740605,0.0,-34.890344286023705,0.0
 3.582401935258024,5.826964008493777,1.118120930365254,-43.4014910098178,-2.1161154322429634,-2.9999999999999725,0.2827085745623052,0.0,-34.34373110023951,0.0
 3.5903963534881247,5.814659272107115,1.1298697549257968,-43.67604915981524,-2.1400986869332668,-3.000000000000028,0.27534528435962285,0.0,-33.82946826423639,0.0
 3.5983588226600807,5.802321639200261,1.1417613744266497,-43.94541525797288,-2.163986094449134,-2.999999999999972,0.2684064446384309,0.0,-33.34614804190447,0.0
 3.606288939440443,5.789953421102362,1.1537930804409462,-44.20985410612043,-2.1877764447902206,-3.0,0.26186697538482967,0.0,-32.89246667676312,0.0
 3.614186308058407,5.777556929142566,1.1659621645418208,-44.46961804022094,-2.2114685506441134,-3.000000000000028,0.2557037303641603,0.0,-32.4672172930425,0.0
 3.622050540073811,5.765134474650023,1.1782659183024071,-44.72494776990797,-2.2350612466903272,-3.0000000000000284,0.2498953358984444,0.0,-32.06928340459958,0.0
 3.6298812541420222,5.752688368953881,1.1907016332958396,-44.976073158621816,-2.25855338889496,-3.0000000000000284,0.2444220450337829,0.0,-31.69763300215475,0.0
 3.637678075777444,5.740220923383286,1.2032666010952517,-45.22321394940467,-2.2819438538012253,-3.0,0.2392656055408697,0.0,-31.35131314985836,0.0
 3.6454406371171317,5.727734449267389,1.2159581132737778,-45.466580440810205,-2.305231537820289,-3.0000000000000573,0.23440914023970802,0.0,-31.029445052360526,0.0
 3.653168576685722,5.715231257935338,1.2287734614045516,-45.70637411702174,-2.3284153565260595,-3.0000000000000573,0.22983703870416552,0.0,-30.731219569060524,0.0
 3.6608615391626866,5.702713660716281,1.2417099370607076,-45.9427882360379,-2.351494243956955,-3.000000000000029,0.22553485874019172,0.0,-30.45589311561161,0.0
 3.6685191751527446,5.690183968939365,1.2547648318153795,-46.17600837926936,-2.3744671519271288,-3.0,0.2214892371509459,0.0,-30.20278394394619,0.0
 3.676141140960095,5.677644493933741,1.267935437241701,-46.4062129657769,-2.397333049349179,-2.9999999999999707,0.21768780861588474,0.0,-29.971268752490626,0.0
 3.6837270983670236,5.665097547028556,1.281219044912807,-46.6335737339649,-2.4200909215699644,-2.9999999999999414,0.21411913192017767,0.0,-29.760779617266266,0.0
 3.6912767144173095,5.652545439552958,1.2946129464018303,-46.858256193432446,-2.442739769720822,-3.0,0.21077262299683103,0.0,-29.570801211060754,0.0
 3.6987896612047666,5.6399904828360965,1.3081144332819057,-47.08042004939361,-2.4652786100831934,-3.0,0.20763849387771866,0.0,-29.40086828806293,0.0
