# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.43405121721168727,2.164802555680542,2.7484930123734537,0.03740263886553021,0.8379134899465936,-2.999999999999992,0.006633213604925633,-173.67988372994262,0.3191588021417888,60.02252103641506
 0.441097490969246,2.1706322471590425,2.748497046809536,0.03965151915755578,0.8167746686739175,-3.0,0.007178982045549705,-173.2569486151012,0.33671096689939695,62.15804405297674
 0.44811319358371726,2.176288663692008,2.748501194540876,0.042013783168353025,0.7957275608305037,-3.0,0.00778253293449352,-172.82086626292832,0.35561987712199217,64.30343435534468
 0.4550982128373338,2.1817736486299233,2.748505454362205,0.044497794857018894,0.7747725030696541,-2.999999999999992,0.008451472179628904,-172.37170553588257,0.3760240370609239,66.4586415151275
 0.46205243524839185,2.187089045323272,2.748509825068254,0.04711274964264448,0.7539098358364801,-2.999999999999984,0.009194599822603334,-171.9095373616496,0.39807982165056904,68.62361873638815
 0.4689757460334571,2.192236697122539,2.748514305453754,0.04986877996519472,0.7331399034812843,-3.0,0.010022179569357859,-171.43443472194176,0.4219642901634901,70.79832309034134
 0.47586802906600456,2.1972184473782086,2.748518894313437,0.052777077282629474,0.7124630543836419,-3.000000000000008,0.010946173853976312,-170.94647264097338,0.44787852856154214,72.98271577093146
 0.48272916683088746,2.2020361394407653,2.7485235904420335,0.05585003356902326,0.6918796410889931,-3.000000000000008,0.01198059871770145,-170.44572817361373,0.476051661855372,75.17676237520367
 0.4895590403738865,2.206691616660694,2.748528392634276,0.059101406219429976,0.6713900204599961,-3.0,0.013141980733346567,-169.932280393219,0.5067456274638538,77.3804332129358
 0.4963575292454281,2.2111867223884776,2.748533299684895,0.06254651072844536,0.6509945538453713,-2.999999999999992,0.014449814550188008,-169.4062103791458,0.5402609677436149,79.59370365131124
 0.5031245114373568,2.215523299974602,2.748538310388621,0.06620244707616058,0.6306936072695849,-3.000000000000033,0.01592726793523883,-168.86760120394771,0.5769438041276373,81.8165545022574
 0.5098598633113496,2.219703192769551,2.7485434235401867,0.07008836660848018,0.6104875516476066,-3.0,0.017601967984575334,-168.3165379202573,0.6171943439999191,84.0489724613033
 0.5165634595172585,2.223728244123809,2.748548637934323,0.07422578827122646,0.5903767630298797,-3.0000000000000333,0.01950704294111908,-167.75310754735517,0.6614773002706755,86.29095061048254
 0.5232351728991776,2.227600297387861,2.748553952365761,0.0786389752272781,0.5703616228841222,-3.0,0.0216824267230472,-167.1773990574287,0.7103347085054876,88.54248900042124
 0.5298748743864901,2.231321195912191,2.748559365629232,0.08335538564783161,0.5504425184221848,-3.000000000000017,0.024176533858774184,-166.58950336152225,0.7644018110902985,90.80359533224701
 0.5364824328663672,2.2348927830472824,2.7485648765194677,0.08840621531673477,0.5306198429825535,-2.999999999999983,0.02704841368638902,-165.98951329518133,0.8244268680014663,93.07428576580502
 0.5430577150332215,2.2383169021436213,2.7485704838311986,0.09382705459978037,0.5108939964819905,-3.0,0.03037056240407537,-165.37752360379272,0.8912960802930755,95.35458589044917
 0.5496005852092443,2.2415953965516913,2.748576186359157,0.0996586891415359,0.49126538595392244,-2.999999999999983,0.0342326162516135,-164.7536309276231,0.9660650875600271,97.6445319057837
 0.5561109051284182,2.244730109621977,2.7485819828980738,0.10594808192429646,0.4717344261964007,-2.999999999999983,0.03874620000113458,-164.11793378655847,1.0499992364233068,99.94417207845734
 0.5625885336739199,2.2477228847049626,2.7485878722426795,0.11274958695090707,0.45230154055989563,-2.9999999999999916,0.04405147637577984,-163.47053256454652,1.1446254137665195,102.25356856440538
 0.5690333265555121,2.2505755651511326,2.7485938531877063,0.12012646066963903,0.4329671619151192,-2.9999999999999916,0.05032594390567601,-162.81152949374524,1.2517994083192305,104.57279972236128
 0.5754451359088674,2.2532899943109714,2.748599924527886,0.12815275982442487,0.41373173385505346,-2.9999999999999827,0.05779650169141971,-162.14102863837886,1.3737944280736414,106.90196309505546
 0.5818238097922211,2.255868015534963,2.7486060850579483,0.13691574646387517,0.39459571220499207,-3.000000000000009,0.06675615520498564,-161.45913587830518,1.5134186362379174,109.24117931117031
 0.5881691915464312,2.258311472173593,2.748612333572626,0.14651896546474072,0.375559566942362,-2.9999999999999827,0.07758744765052726,-160.76595889229569,1.674173066306405,111.59059727576609
 0.5944811189709523,2.260622207577345,2.74861866886665,0.15708622435535474,0.35662378466879846,-3.0000000000000178,0.09079588844850678,-160.06160714103208,1.8604667139593627,113.95040119100607
 0.600759423248371,2.262802065096704,2.7486250897347513,0.16876680048360074,0.3377888718365426,-3.000000000000009,0.10705834943121577,-159.34619184982103,2.0779135668354547,116.32082022315558
 0.6070039275202396,2.264852888082153,2.748631594971661,0.18174234062827851,0.3190553590209368,-2.999999999999991,0.12729444017123,-158.61982599103027,2.333749339448149,118.70214206483702
 0.6132144449713761,2.266776519884178,2.748638183372111,0.19623613162749962,0.3004238066675273,-2.9999999999999734,0.15277383679437107,-157.8826242662493,2.637426337688815,121.09473234977938
 0.6193907762085813,2.2685748038532627,2.7486448537308323,0.21252575030279472,0.2818948129559118,-3.0,0.1852812777982578,-157.13470308817637,3.0014791026585494,123.49906305638194
 0.6255327056060088,2.2702495833398917,2.748651604842556,0.23096062303917764,0.2634690247636291,-3.000000000000018,0.22737646692693045,-156.37618056223562,3.4428112174786385,125.9157550670186
 0.6316399961027328,2.2718027016945483,2.7486584355020143,0.25198687126969965,0.2451471532734572,-2.999999999999991,0.2828147643289773,-155.607176467927,3.9846549193401146,128.34564364294098
 0.6377123816227556,2.2732360022677187,2.7486653445039373,0.27618323210418805,0.2269299967133888,-3.0000000000000226,0.3572497072452533,-154.8278122399116,4.659637676192847,130.7898821831106
 0.6437495557366558,2.2745513284098866,2.748672330643057,0.30431427606305383,0.20881847437168788,-3.000000000000023,0.4594483005086682,-154.03821094883565,5.514732548728934,133.2501122647476
 0.6497511541844706,2.2757505234715363,2.7486793927141044,0.33741148636761903,0.19081367902824367,-2.999999999999977,0.6034807834403073,-153.2384972818964,6.619541771199614,135.72875328366467
 0.6557167269843015,2.276835430803152,2.7486865295118115,0.37690084470523194,0.17291696062875106,-2.9999999999999862,0.8128583821123309,-152.4287975231524,8.080750632591549,138.22951854896374
 0.6616456920720309,2.2778078937552184,2.7486937398309084,0.4248113330885148,0.15513006536556273,-3.0,1.1288035285918756,-151.60923953358196,10.068630559138965,140.75838535673915
 0.6675372544154612,2.27866975567822,2.7487010224661277,0.484131297740649,0.13745537833527183,-3.0000000000000284,1.6279342854284895,-150.77995273089215,12.868627459094505,143.325540051927
 0.6733902563403492,2.279422859922641,2.7487083762121993,0.559451399029396,0.1198963725606077,-3.0000000000000093,2.4633450050992933,-149.9410680690826,16.98944367239534,145.94960261363335
 0.6792028795755243,2.280069049838966,2.7487157998638563,0.658204634072259,0.10245850285508253,-2.999999999999998,3.970532949123052,-149.09271801776603,23.411576801983962,148.66778704411016
 0.6849719940122757,2.280610168777679,2.748723292215828,0.7932686997876996,0.0851511595448282,-3.000000000000005,6.980381871312433,-148.23503654124997,34.233336116100375,151.5638780834064
 0.6906915458925125,2.2810480600892653,2.748730852062847,0.9890680417373185,0.06799250390411807,-2.9999999999999734,13.933916945318234,-147.36815907738205,54.662110095151405,154.8613991542573
 0.6963478073366347,2.2813845671242086,2.7487384781996447,1.2982512275228884,0.05102371957175141,-2.9999999999999916,34.119323836710876,-146.492222516163,100.97590288271093,159.3393610415101
 0.7019010951887332,2.281621533232993,2.7487461694209516,1.8589994823561269,0.0343638560154558,-3.000000000000009,123.11369217573346,-145.60736517813004,251.91088774710883,169.49090006547686
 0.7071735811173014,2.281760801766104,2.7487539245214996,3.1871960932558854,0.018546398229751033,-3.000000000000023,1333.3393816743596,-144.71372679251445,2184.5287875311305,280.74209937486944
 0.710387485691453,2.2818042160740255,2.7487617422960198,10.208063155868045,0.00890468450729634,-2.9999999999999623,37834.16736315455,-143.81144847517663,44889.72405611774,254.0346437420747
 0.7139727280640596,2.281753619507241,2.748769621539243,171.14860393647922,0.019660411625116243,3.000000000000028,1018.2039430755998,-142.90067270632252,1088.9258834255163,176.57219466186342
 0.7191781308743868,2.2816108554162366,2.7487775610459018,176.81690179030034,0.0352766200560975,2.999999999999987,112.98435233786952,-141.98154330800403,226.32698808166975,172.35477298081696
 0.7245585324180053,2.281377767151495,2.7487855596107265,178.0346318663375,0.05141782468695295,2.9999999999999796,33.35363776318505,-141.05420542140803,98.11366173297495,173.09245641335167
 0.7299625803866666,2.2810561980635025,2.7487936160284483,178.56484280072348,0.06762996859293695,2.999999999999996,14.181453459321181,-140.11880548393685,54.997900366890924,174.94085863374227
 0.7353547699827382,2.280647991502742,2.748801729093799,178.86140190688764,0.08380653738115183,3.000000000000031,7.333048320905724,-139.17549120608416,35.27637126326079,177.1851356610799
 0.7407224869440172,2.280154990819698,2.7488098976015096,179.0507554832498,0.09990968826498893,3.0000000000000053,4.287074775656323,-138.22441154810966,24.599104793190204,179.61239763216707
 0.7460600631037455,2.279579039364856,2.7488181203463116,179.1820550785446,0.11592241674417385,3.0000000000000053,2.7269259018376517,-137.26571669651656,18.160636744823353,182.14101471524003
 0.7513645172251389,2.278921980488699,2.7488263961229364,179.2783873429728,0.1318357791083538,2.999999999999982,1.844708560127223,-136.29955804033554,13.974829739737876,184.7343086019946
